"Z","ne_cm3","Te_eV","q","frac"
4,1e+24,10000,1,2.5239e-10
4,1e+24,10000,2,2.2571e-06
4,1e+24,10000,3,0.0046325
4,1e+24,10000,4,0.99537
4,1e+24,20000,0,5.1368e-13
4,1e+24,20000,1,1.2719e-11
4,1e+24,20000,2,2.8093e-07
4,1e+24,20000,3,0.0035056
4,1e+24,20000,4,0.99649
4,1e+24,50000,0,2.1336e-15
4,1e+24,50000,1,2.4607e-13
4,1e+24,50000,2,3.229e-08
4,1e+24,50000,3,0.0016279
4,1e+24,50000,4,0.99837
4,1e+24,1e+05,0,3.3577e-17
4,1e+24,1e+05,1,1.5371e-14
4,1e+24,1e+05,2,6.8523e-09
4,1e+24,1e+05,3,0.00095273
4,1e+24,1e+05,4,0.99905
